run_id,workload_id,circuit_id,backend,code_family,distance,num_rounds,shot_id,seed,stress_level,data_error_rate,measurement_error_rate,idle_error_rate,decoder_timeout_base_rate,detector_load_scale,idle_window_scale,deadline_scale,decoder_workers,decoder_service_rate,decoder_queue_depth,decoder_deadline,decoder_arrival_time,decoder_start_time,decoder_finish_time,decoder_latency,decoder_deadline_miss,decoder_queue_overflow,decoder_timeout,decoder_backlog,runtime_stall_rounds,idle_exposure,runtime_idle_flip,detector_count,detector_event_count,detector_events,observable_flip,decoder_prediction,qec_decoder_failure,logical_failure,failure_round,failure_region,failure_operation,failure_mode,failure_pattern,event_layers,event_layer_hash,event_record_hash,record_hash
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,69,111,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.180000,0.180000,0.271979,0.091979,False,False,False,0.000000,0.000000,0.477028,False,44,1,[7],True,True,False,False,,none,,none,no_failure,,,8407f8cb7ee2f1b75a018111034ad25dc2cef6a6091ffe63caba2a0b0a14a9fd,fe9a57bcad36efc851782355654726d9c2164dbcfc9a9352004355dc9835b8db
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,70,112,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.200000,1.825000,2.332753,2.132753,True,False,True,3.900000,5.036382,3.700034,True,44,6,"[11,20,21,32,36,43]",False,False,False,True,2,detector_3,2,deadline_timeout,deadline_timeout,,,a4d15ac7ec5b41495daef8453fd135f19b7842eaf11db41ebafd549183fabd95,94a12f40283d177aab29b8891ed99b8304f86509ffb15c2c77050d88f614edff
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,71,113,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.220000,0.220000,0.236200,0.016200,False,False,False,0.000000,0.000000,0.394617,False,44,0,[],False,False,False,False,,none,,none,no_failure,,,5d8ebd3144c12f931bc1ab3b51b9f52a01fe118c7d366ef47d7d5ab78ac40885,01c743517c81420d230b278eb10fddca7d7fa47f052c91096b002671637ecc95
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,72,114,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.240000,1.427500,1.848678,1.608678,True,False,False,2.850000,3.537196,2.847424,True,44,5,"[20,21,29,30,40]",False,False,False,True,5,detector_0,5,deadline_miss,deadline_miss,,,1493d4f3e22a7718359b2854558c26db12e569e3b8efdfe3b8d821baed7a71a5,8a845aa253669eaaee78b79946d96db08700cedaabe65630a6d50e401287cf61
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,73,115,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.260000,1.447500,1.861549,1.601549,True,False,False,2.850000,3.519373,2.838120,True,44,5,"[18,22,29,34,40]",False,False,False,True,4,detector_2,4,deadline_miss,deadline_miss,,,c3767501753a5cba11ecd139829811a16028ae565cac351c1b71aca865d81d7a,c39ea7fdfd8d13be2ae8d2be23270f1e99e1b5c88d20064ea80b54cdea1f672b
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,74,116,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.280000,1.030000,1.374983,1.094983,True,False,False,1.800000,2.063957,2.008358,False,44,4,"[6,10,36,37]",False,False,False,False,,none,,none,no_failure,,,4e2613d095b82f154d40efcde3bd01a1a04b6f843f4be37bf89ff56d726bcc52,58cb76ffc4cbbf82be45c98ac598126d8389f8147386360dfdc8ad3194593ca1
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,75,117,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.300000,0.300000,0.315704,0.015704,False,False,False,0.000000,0.000000,0.394078,False,44,0,[],False,False,False,False,,none,,none,no_failure,,,f47c0a91e90dfd3f850e45897877aa4ceda249f0f0453a5f0e3c5a97d8e5d10e,9514e360bb30b8a4d92f4385fa1062b7d02124e30153e174c4e345fd59f7b26c
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,76,118,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.320000,1.070000,1.397988,1.077988,True,False,False,1.800000,2.021471,1.986180,False,44,4,"[0,1,36,37]",False,False,False,False,,none,,none,no_failure,,,839743efe22cf5f67f250b26248277e76f88e6989f459609f888ad741a7cded2,0b2dccb6886fed306adf641608ec69910f15c5353f035a0ada8379feb551aa20
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,77,119,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.000000,1.625000,2.128286,2.128286,True,False,True,3.900000,5.025216,3.694205,True,44,6,"[7,8,16,17,28,29]",True,True,False,False,,none,,none,no_failure,,,57b4e9ca940e4bc252fd023f21b1908c865f4c0f7c1251ac5e8da14b4a120f08,053d1356b471506cded2fc2ab5461054cce08d0ad95419d1e24c37252decbfea
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,78,120,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.020000,0.020000,0.209948,0.189948,False,False,False,0.000000,0.000000,0.583568,False,44,2,"[25,29]",False,False,False,False,,none,,none,no_failure,,,8e0568115d52ba1c019f764514d90ac05de84788bd2345ca4f46e30c14b2234e,864a5aee11ca46b6e3277e5bfc9f8a5328387e4bae07561c9cbbde6cc6b09c2d
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,79,121,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.040000,0.040000,0.214766,0.174766,False,False,False,0.000000,0.000000,0.567058,False,44,2,"[36,37]",False,False,False,False,,none,,none,no_failure,,,f720f58558fed30108a308826865b0271646a15ec3c6b1ed0f13affe4e979e8e,6514ba202181fbfe618b5f844db95c9bdedbe05da6280b34a07790cea4766d7d
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,80,122,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.060000,0.060000,0.250936,0.190936,False,False,False,0.000000,0.000000,0.584643,False,44,2,"[34,38]",False,False,False,False,,none,,none,no_failure,,,d398ce4f610ed94a49d58c406ca2d877e39b9d73cf1a924ed3300119e4781f7f,d694c410f37753d9449336ffb98a5e9c90837e06006b8184e636b745b562366e
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,81,123,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.080000,0.080000,0.272482,0.192482,False,False,False,0.000000,0.000000,0.586324,False,44,2,"[22,26]",False,False,False,False,,none,,none,no_failure,,,9b89eed8653643af31aa35495a3311e4c3c53748474ef22825958c49501bdbe5,0b2300a38b9c430571b1b40a5e8a2752f4279b192f309835bb02ca7f747e4c4d
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,82,124,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.100000,0.850000,1.195367,1.095367,True,False,True,1.800000,2.064917,2.008859,True,44,4,"[22,25,26,29]",False,False,False,True,5,detector_2,5,deadline_timeout,deadline_timeout,,,cf4700023078331b0b7bd5344a642598f2cba67fa313da0b9b97561d891bcf90,0956349533b563873f3aea297420b5b27aa2ef1c25b36a5ea7d485072ed8db7a
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,83,125,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.120000,0.870000,1.201773,1.081773,True,False,False,1.800000,2.030932,1.991119,False,44,4,"[26,30,38,39]",False,False,False,False,,none,,none,no_failure,,,acefab5d8cb28df96aaeb4567d706367a24afbc29c55c8183436e12fcaef6a84,c0658809d611f4e0589c1aedd248c07092fe1fc9a47c7410a043e8eb953f6767
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,84,126,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.140000,1.765000,2.271988,2.131988,True,False,False,3.900000,5.034470,3.699036,True,44,6,"[3,7,18,22,27,31]",False,False,False,True,0,detector_3,0,deadline_miss,deadline_miss,,,94e66534bda7710b1e435a1f72750ead9cdeff813710502c6869d576caf44851,762a24551a75e88589b39783a2da629d4d58e1d513c5cfa2f2f16096ffc0e1d0
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,85,127,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.160000,0.160000,0.171957,0.011957,False,False,False,0.000000,0.000000,0.390003,False,44,0,[],False,False,False,False,,none,,none,no_failure,,,64376b2c6093f1d2863e452859e9d4a218d99c743a74a8a41bcfe40fe9233543,ab01a0bcb43d2a501a184d61e7ead49c14309b5be78524fae32cad49f224b3bd
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,86,128,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.180000,0.180000,0.366514,0.186514,False,False,False,0.000000,0.000000,0.579834,False,44,2,"[42,43]",False,False,False,False,,none,,none,no_failure,,,63841ccb0743c0eb816d0b291c363980041044e611be0bb353438c54ee8f42f7,72f8baec7a2c0d21ce579070155cb499b44c156910a1428c6d2596bdde71b881
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,87,129,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.200000,1.866667,2.449140,2.249140,True,True,True,4.000000,5.345351,3.867986,True,44,7,"[5,9,16,21,39,40,43]",False,False,False,True,1,detector_1,1,deadline_timeout,deadline_timeout,,,007e82e76d91240219c811b2509b565327626f5955830bc844d1b1be8fdd01e5,2bf0338f86a63174c26b26b1971cbfd18b9064b45c98aa1789318083658ced2b
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,88,130,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.220000,0.220000,0.311420,0.091420,False,False,False,0.000000,0.000000,0.476419,False,44,1,[27],True,True,False,False,,none,,none,no_failure,,,d067b41ab983f60e3b12268f332dc47c4d8de4ee0783b735cc8dd18c29a8cbdd,a81fbd2548dc64939c93ba179447721da1f8a13f7c42b6632aaca27dcc36fffd
p6_cross_mode_repetition_proxy_detector_idle_heavy_memory_high_0,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,89,131,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.240000,1.906667,2.651188,2.411188,True,True,True,4.000000,5.750470,4.079458,True,44,9,"[5,6,14,15,27,33,34,37,38]",True,True,False,False,,none,,none,no_failure,,,aa7e0a104f2f4ea9004012638384c9f68c88a417d21feb75baf6ba2476bd6297,a54052779eee3a67ea8aa957bd0f216cce31386ea9f70646c3581c0e7b30beff
