run_id,workload_id,circuit_id,backend,code_family,distance,num_rounds,shot_id,seed,stress_level,data_error_rate,measurement_error_rate,idle_error_rate,decoder_timeout_base_rate,detector_load_scale,idle_window_scale,deadline_scale,decoder_workers,decoder_service_rate,decoder_queue_depth,decoder_deadline,decoder_arrival_time,decoder_start_time,decoder_finish_time,decoder_latency,decoder_deadline_miss,decoder_queue_overflow,decoder_timeout,decoder_backlog,runtime_stall_rounds,idle_exposure,runtime_idle_flip,detector_count,detector_event_count,detector_events,observable_flip,decoder_prediction,qec_decoder_failure,logical_failure,failure_round,failure_region,failure_operation,failure_mode,failure_pattern,event_layers,event_layer_hash,event_record_hash,record_hash
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,10,52,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.020000,0.020000,0.218004,0.198004,False,False,False,0.000000,0.000000,0.242003,False,24,2,"[18,22]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":18,""event_id"":""data_events:0:18"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[{""detector_id"":22,""event_id"":""measurement_events:1:22"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[]}",615ab7801b1b5a162cd3adcd6accedd3baf901e8bc4bd65e4f40ddb3dabfbba1,f1565bf45d8b6485b09d4caa502186828e2b13492b747741dff6537d42ddd34d,2f6b4de1f5863f79ba54bbccc5414c08559773cd905358b28ed68f08595e72bb
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,11,53,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.040000,0.040000,0.254476,0.214476,False,False,False,0.000000,0.000000,0.254357,False,24,2,"[4,12]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":12,""event_id"":""data_events:1:12"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[{""detector_id"":4,""event_id"":""measurement_events:0:4"",""region_id"":""detector_0"",""round_id"":2,""weight"":""1.000000""}],""runtime_events"":[]}",bab81dbf9083cde5cc45750878e788098997f0a4ca68e3a939504af5ddc5f234,4dc6f295578ae0a0b4f0bb5f0a31c8f7a66c35f98424f07639e6215ec61f9b05,4a2f4b7617b75dd6c7e53bbd2c944d4651f1ccbb0f4696b63ad5d60d6ac173f8
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,12,54,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.060000,1.060000,1.442876,1.382876,True,False,True,2.400000,2.839190,1.541008,True,24,4,"[4,10,12,22]",False,False,False,True,2,detector_0,2,deadline_timeout,deadline_timeout,"{""data_events"":[{""detector_id"":12,""event_id"":""data_events:2:12"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[{""detector_id"":4,""event_id"":""measurement_events:0:4"",""region_id"":""detector_0"",""round_id"":2,""weight"":""1.000000""},{""detector_id"":10,""event_id"":""measurement_events:1:10"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":22,""event_id"":""measurement_events:3:22"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""2.400000"",""event_id"":""runtime:decoder_timeout:54:12"",""event_type"":""decoder_timeout"",""idle_exposure"":""1.541008"",""latency"":""1.382876""},{""backlog"":""2.400000"",""event_id"":""runtime:deadline_miss:54:12"",""event_type"":""deadline_miss"",""idle_exposure"":""1.541008"",""latency"":""1.382876""},{""backlog"":""2.400000"",""event_id"":""runtime:decoder_backlog:54:12"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.541008"",""latency"":""1.382876""},{""backlog"":""2.400000"",""event_id"":""runtime:runtime_idle_flip:54:12"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""1.541008"",""latency"":""1.382876""}]}",976124c9eb7c3951a0d4744ebab43220f663a642f7cce848b67409463a3aa8c1,432a85986fb1da4684c00a642ab691841e18711ebde24fcdef7112b7aa6d3de6,9b42186aceb30997d51940c1b6cb231944392bc604f385e9d7117318b1b06cca
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,13,55,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.080000,0.080000,0.187941,0.107941,False,False,False,0.000000,0.000000,0.174456,False,24,1,[17],True,True,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":17,""event_id"":""idle_events:0:17"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[],""runtime_events"":[]}",a8ccdd3b794639545bb25d13abe21429d6f6ff594fd845b6e68d3c8c484ac369,49842af6b1c37c506b9a9fa3c28e6563e0c06bf40a77b55c9cb5ed73d6cc00f0,c8adf0bcb4cc0c7ada785a9a580f853e25e9ae6007c52eb9f40e688eea5ce78c
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,14,56,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.100000,0.100000,0.115178,0.015178,False,False,False,0.000000,0.000000,0.104883,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,dc7943e2e9bc7e55a0da66fefaab40c397ccfd625fe023526fa3a420dade7d82,27087f10a158692fab50a94931d3c43111d6ab5fc6208f325c5138da08d74525
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,15,57,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.120000,0.120000,0.143893,0.023893,False,False,False,0.000000,0.000000,0.111420,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,26f9e379ac01c611f33fb412a4951ab6e1d4135a71530bd94977572e50d98614,983bbff882f60073efcac4f058070a336e4e815031dd7816d9f7279d729e14fc
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,16,58,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.140000,0.140000,0.240992,0.100992,False,False,False,0.000000,0.000000,0.169244,False,24,1,[20],True,True,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":20,""event_id"":""idle_events:0:20"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[],""runtime_events"":[]}",c5d85b0f46e37f4fa54663f0dcbc447ae83d71afe9b77e2206c54c2689fd9dfd,714e43c9c7c2a84ddd47de1938406307fa19326366e83c285a7340d02c615a77,cc9672329c22293d19a6a329d323df336743c096ab205f77436afe0cc9011c05
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,17,59,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.160000,0.160000,0.194673,0.034673,False,False,False,0.000000,0.000000,0.119505,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,090a685a3666ea36ab8d606bdce8f5c63f5d6684d909b5b80fa4973300107083,241693ffe54c3708c0c81d5b548fa1509afb3bd5e4be42ed50b4b821c6e83441
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,18,60,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.180000,0.180000,0.191869,0.011869,False,False,False,0.000000,0.000000,0.102402,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,f4e0c33c9eb9afd38acc6a7db379c32d1cf147f90b00902ec9a50d65d542bdbf,7bcdbdd694708533e60951be834791f56af3ab7867802e1f7aefcfd651640649
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,19,61,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.200000,0.700000,0.985875,0.785875,True,False,True,1.200000,1.130688,0.870748,False,24,3,"[1,9,15]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":9,""event_id"":""data_events:1:9"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":15,""event_id"":""data_events:2:15"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[{""detector_id"":1,""event_id"":""measurement_events:0:1"",""region_id"":""detector_1"",""round_id"":0,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""1.200000"",""event_id"":""runtime:decoder_timeout:61:19"",""event_type"":""decoder_timeout"",""idle_exposure"":""0.870748"",""latency"":""0.785875""},{""backlog"":""1.200000"",""event_id"":""runtime:deadline_miss:61:19"",""event_type"":""deadline_miss"",""idle_exposure"":""0.870748"",""latency"":""0.785875""},{""backlog"":""1.200000"",""event_id"":""runtime:decoder_backlog:61:19"",""event_type"":""decoder_backlog"",""idle_exposure"":""0.870748"",""latency"":""0.785875""}]}",41c7d441c9cbcbee3cb0e9277d5fa9635ef0cee80518ce93df73724fee7cf8a9,80113a62b5867bd5743ed8c70558ed46e653b4fc685843bd7d9d67ef8fc762eb,696c445133b55223d1705a6cc2b04f0bbdd48161cfbb0f9da73f471518f1d168
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,20,62,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.220000,0.220000,0.249442,0.029442,False,False,False,0.000000,0.000000,0.115581,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,1fb65a78908d1ac5f96131ee9ef4649ff774a04241ae01524787fd6a4b5cf69c,94f0adc9586dd3ad7b73f441eb25c9a9d7cb3c4415babd624dadf0eadb9d7e75
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,21,63,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.240000,0.240000,0.363138,0.123138,False,False,False,0.000000,0.000000,0.185853,False,24,1,[20],True,True,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":20,""event_id"":""idle_events:0:20"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[],""runtime_events"":[]}",c5d85b0f46e37f4fa54663f0dcbc447ae83d71afe9b77e2206c54c2689fd9dfd,5a3519b680999663f861d62b145c75f811173b91dd77a6d9a5d28c0249c66884,8aebb5e9e26cee4e117a2a968198836d65c01b1b9a531bca9abf1aa509987c6a
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,22,64,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.260000,0.260000,0.277239,0.017239,False,False,False,0.000000,0.000000,0.106429,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,f47c4e11732ed7bd687230c8e4d9b6a6ca6bbc4394dbb5af3f27a4c247930879,63de73d48bd0af221f07a01c4321a80d685a666a8c250b2a7dc7f86452d3f891
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,23,65,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.280000,0.280000,0.291875,0.011875,False,False,False,0.000000,0.000000,0.102406,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,7b1540406b4d98a4ce81c0dc72d60f3ea6148bc34eea83ad89fadf56980b78a0,dadc6fd374ed67ed1b5bdf66dcc7425429b53ec91dbb927c24ee0eb310ad7f68
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,24,66,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.300000,1.800000,2.277602,1.977602,True,False,True,3.600000,4.542004,2.209221,True,24,5,"[8,9,17,21,22]",False,False,False,True,3,detector_0,3,deadline_timeout,deadline_timeout,"{""data_events"":[{""detector_id"":9,""event_id"":""data_events:1:9"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":21,""event_id"":""data_events:3:21"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":8,""event_id"":""idle_events:0:8"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":17,""event_id"":""idle_events:2:17"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":22,""event_id"":""measurement_events:4:22"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""3.600000"",""event_id"":""runtime:decoder_timeout:66:24"",""event_type"":""decoder_timeout"",""idle_exposure"":""2.209221"",""latency"":""1.977602""},{""backlog"":""3.600000"",""event_id"":""runtime:deadline_miss:66:24"",""event_type"":""deadline_miss"",""idle_exposure"":""2.209221"",""latency"":""1.977602""},{""backlog"":""3.600000"",""event_id"":""runtime:decoder_backlog:66:24"",""event_type"":""decoder_backlog"",""idle_exposure"":""2.209221"",""latency"":""1.977602""},{""backlog"":""3.600000"",""event_id"":""runtime:runtime_idle_flip:66:24"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""2.209221"",""latency"":""1.977602""}]}",2a2cc85e3965271274a9c670b1a066aca64ebee6ea7b854cc9364c3512bd481c,8165104d29979b6a08e02f3a61626331749d83b123f54538b8ae5e5e9daa7cbd,54075d16bd7d6cd7d5c76c10df42ce7908fb363ca3b3ad38c0c90c1ec66f2668
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,25,67,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.320000,0.320000,0.341834,0.021834,False,False,False,0.000000,0.000000,0.109875,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,efee586ddc2dd01099df799408f8c6b4da0070111f9812be3fd65a9f6eeb4325,38505b132ce3e55531afd1f96ee9890fbe1b163c23630dacf27d4b1ab5e4fc9b
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,26,68,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.000000,0.000000,0.202861,0.202861,False,False,False,0.000000,0.000000,0.245646,False,24,2,"[1,9]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":9,""event_id"":""data_events:1:9"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[{""detector_id"":1,""event_id"":""measurement_events:0:1"",""region_id"":""detector_1"",""round_id"":0,""weight"":""1.000000""}],""runtime_events"":[]}",671de18b763598b9c5659d534ec141e63de49a3a98ba1d2e3be3ca81e0acb97f,e10b7dd339181ae2253116fed63b909c024e63d0509f49a7841b122ab13659eb,ffc78c6268ff314127216831ad30231b787e080e4ae98fef4c7f3f59d2a61d32
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,27,69,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.020000,1.020000,1.400062,1.380062,True,False,False,2.400000,2.832155,1.538476,False,24,4,"[8,14,16,17]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":8,""event_id"":""idle_events:0:8"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":14,""event_id"":""idle_events:1:14"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":17,""event_id"":""idle_events:3:17"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":16,""event_id"":""measurement_events:2:16"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""2.400000"",""event_id"":""runtime:deadline_miss:69:27"",""event_type"":""deadline_miss"",""idle_exposure"":""1.538476"",""latency"":""1.380062""},{""backlog"":""2.400000"",""event_id"":""runtime:decoder_backlog:69:27"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.538476"",""latency"":""1.380062""}]}",ac1d63f310ddb7e895c6c889f0d3613e58ab7103f198872006065d5ad0858bc8,50729d9dbebba8cdeed9db31a0abc23c9dd2e31d7bdd5367f91ccafe05cfce61,ca6a386b3dfee62915cf5f788264d183191bc4c1220ebdb1dcc78cd73c874f66
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,28,70,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.040000,0.040000,0.232569,0.192569,False,False,False,0.000000,0.000000,0.237927,False,24,2,"[18,19]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":18,""event_id"":""data_events:0:18"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[{""detector_id"":19,""event_id"":""measurement_events:1:19"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[]}",ad04e40fda6f1bccf50df24b998837fcd1e0b5737042b325f3aa05eadce89063,baf0c9b1cd63eaa588425cac6f3f806e03f79bcfe1243dab2a38e91ea04d5318,8941046ba5fd9dc453505fdc9278979b8018c309956f9910df3aff645071c147
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,29,71,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.060000,0.060000,0.168745,0.108745,False,False,False,0.000000,0.000000,0.175059,False,24,1,[16],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[{""detector_id"":16,""event_id"":""measurement_events:0:16"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[]}",348793c5a78af419e3fa6fbdacde1538c7abad1532ec3cbcb8c87edbe0b93ef0,2b5983ac884fd67d4189d8bf8a7efff1044a1f129b90a8403fb7da71cd8b46eb,555123b86ccacf82923278297bcc370378b792ba12436933a76093adea001884
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,30,72,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.080000,0.080000,0.110976,0.030976,False,False,False,0.000000,0.000000,0.116732,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,fa3db818df9e4f325d00475661dce7baedfe96aff7463ea4373220c344616485,550ba73cf1562ee1848649fecb7cffb4e4d1c1cbce5ddf87f8b0d9c613ac59c2
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,31,73,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.100000,0.100000,0.128313,0.028313,False,False,False,0.000000,0.000000,0.114735,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,a03fc3ebc6ef0eed51021e264702b14fc852f64ec0582fccff837bdf51fa86c5,e533442b051896ac6b425748979e36b7b0dc15b19f4358048a09d8563d13e3d4
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,32,74,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.120000,0.120000,0.152092,0.032092,False,False,False,0.000000,0.000000,0.117569,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,2c9148a05216134856bdc3fd94193e358f2f16b58a757e78cf6f406d2cd80289,537d1ec95a2de8f07f80547c71a90f31a133c4a0ec5e52bd4856e33be0dd22e7
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,33,75,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.140000,0.640000,0.922331,0.782331,True,False,True,1.200000,1.121828,0.867558,False,24,3,"[7,10,16]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[{""detector_id"":7,""event_id"":""measurement_events:0:7"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":10,""event_id"":""measurement_events:1:10"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":16,""event_id"":""measurement_events:2:16"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""1.200000"",""event_id"":""runtime:decoder_timeout:75:33"",""event_type"":""decoder_timeout"",""idle_exposure"":""0.867558"",""latency"":""0.782331""},{""backlog"":""1.200000"",""event_id"":""runtime:deadline_miss:75:33"",""event_type"":""deadline_miss"",""idle_exposure"":""0.867558"",""latency"":""0.782331""},{""backlog"":""1.200000"",""event_id"":""runtime:decoder_backlog:75:33"",""event_type"":""decoder_backlog"",""idle_exposure"":""0.867558"",""latency"":""0.782331""}]}",bc55bc203cb23102de3551704787a48dcc32d51a5a52b4e3320727103cb7ca73,3c57d2f594fddac37781d72895bbdbb82ddce0d6647a4f5302dcfdd51b6926dc,49c19c263dcbdaac57c3618dbd1a24a43135758f376000bb53b683acd01a2b5a
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,34,76,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.160000,0.160000,0.172741,0.012741,False,False,False,0.000000,0.000000,0.103056,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,07ee6272a3e4b1f65cbec5691477d98e553f38082462e9c4ad93d597dbb5cf29,5afa140bf94b2b5d97f17c2aa90a0c89cbfa967835a92d3e282793de5994004a
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,35,77,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.180000,0.680000,0.979931,0.799931,True,False,False,1.200000,1.165827,0.883398,False,24,3,"[3,17,19]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":3,""event_id"":""data_events:0:3"",""region_id"":""detector_1"",""round_id"":1,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":17,""event_id"":""idle_events:1:17"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":19,""event_id"":""measurement_events:2:19"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""1.200000"",""event_id"":""runtime:deadline_miss:77:35"",""event_type"":""deadline_miss"",""idle_exposure"":""0.883398"",""latency"":""0.799931""},{""backlog"":""1.200000"",""event_id"":""runtime:decoder_backlog:77:35"",""event_type"":""decoder_backlog"",""idle_exposure"":""0.883398"",""latency"":""0.799931""}]}",d4026b3f3d78722db71f5baddfb6bf4b393920066ed71210afdb4c70fce80ec9,adbb9ce2c76ee3fd3b9de998a71ef5337aaaba3a29295fac37e994019a3541a9,c566ab093f2d24a88265b42be07d66a6acfec1fdc14d65c5e055ba731c54ee3e
