run_id,workload_id,circuit_id,backend,code_family,distance,num_rounds,shot_id,seed,stress_level,data_error_rate,measurement_error_rate,idle_error_rate,decoder_timeout_base_rate,detector_load_scale,idle_window_scale,deadline_scale,decoder_workers,decoder_service_rate,decoder_queue_depth,decoder_deadline,decoder_arrival_time,decoder_start_time,decoder_finish_time,decoder_latency,decoder_deadline_miss,decoder_queue_overflow,decoder_timeout,decoder_backlog,runtime_stall_rounds,idle_exposure,runtime_idle_flip,detector_count,detector_event_count,detector_events,observable_flip,decoder_prediction,qec_decoder_failure,logical_failure,failure_round,failure_region,failure_operation,failure_mode,failure_pattern,event_layers,event_layer_hash,event_record_hash,record_hash
p5c_surface_pilot_surface_rotated_memory_x_medium_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,43,10085,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.080000,0.080000,0.170295,0.090295,False,False,False,0.000000,0.000000,0.161221,False,24,2,"[14,22]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":14,""event_id"":""idle_events:0:14"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":22,""event_id"":""measurement_events:1:22"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[]}",103653e4f2bb641e5926becf42e854d97018c1b9cf3e29a0eb78a4310ea8f425,7f306ab706ba25484c0cab2773f1e84416a88329bc16c03bb5de9f1606617f20,2b164b180ca769939b1ca402b8cc31fcd306cd36feaab2a819234e789dc98abd
p5c_surface_pilot_surface_rotated_memory_x_medium_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,44,10086,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.100000,0.100000,0.161927,0.061927,False,False,False,0.000000,0.000000,0.139946,False,24,1,[3],False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":3,""event_id"":""data_events:0:3"",""region_id"":""detector_1"",""round_id"":1,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",333e36867a49b2f6ece4d1a5cb5bc642d2d09d2ed7fb78a1c4c02f7932d14bbe,1e217c210e40b135e9603641743303c1acdb5c7ab9e2092209347ebe56a816f8,df817ded12e99a353e1205c032c3e084c4b4a7aa3c1984f7413fe448fbbf1906
p5c_surface_pilot_surface_rotated_memory_x_medium_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,45,10087,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.120000,0.120000,0.198672,0.078672,False,False,False,0.000000,0.000000,0.152504,False,24,2,"[21,23]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":21,""event_id"":""data_events:0:21"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":23,""event_id"":""idle_events:1:23"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[],""runtime_events"":[]}",a4ec1fcee9e6122496c2955a13aacf0575d13a32f1c6c2c49c169026c64a35d4,9bff497a640ce631ee071d3f9a8577fca752578441feb6e5458135be5cf0dd2f,3876068bcd2318967899cbe76c12a6a6c629131e607469e30dfaa8ea301bf513
p5c_surface_pilot_surface_rotated_memory_x_medium_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,46,10088,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.140000,0.140000,0.290603,0.150603,False,False,False,0.000000,0.000000,0.206452,False,24,4,"[4,12,13,20]",True,True,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":12,""event_id"":""data_events:1:12"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":20,""event_id"":""idle_events:3:20"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":4,""event_id"":""measurement_events:0:4"",""region_id"":""detector_0"",""round_id"":2,""weight"":""1.000000""},{""detector_id"":13,""event_id"":""measurement_events:2:13"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[]}",f7cf636d4b423ea5138830da28f55591a5c8606200d48923f11e36120d331e1c,5e8f4d85e48ad7b3a0b5438ea92389d95de7115ccc0a02c91654b49982f44ec5,6e171d5080263cd1626b2e07aabd8c7d03f60d72da2ce6eab7f677e1781f0939
p5c_surface_pilot_surface_rotated_memory_x_medium_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,47,10089,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.160000,0.160000,0.235861,0.075861,False,False,False,0.000000,0.000000,0.150396,False,24,2,"[5,10]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":5,""event_id"":""idle_events:0:5"",""region_id"":""detector_1"",""round_id"":2,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":10,""event_id"":""measurement_events:1:10"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[]}",ccad414b24fbe5fbc476815dfd1ada0c54281ced107d5f4e40fb3838f708894e,beb13d095a757f314deb5f36e41635b317428ef615a9f1eaabcd495dbd19b176,5b2f6b1460643a4fb89d54bf89889d5ad44f1b6cd7e0f05de28a3af397019aaa
p5c_surface_pilot_surface_rotated_memory_x_medium_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,48,10090,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.180000,0.180000,0.284501,0.104501,False,False,False,0.000000,0.000000,0.171876,False,24,3,"[12,13,20]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":12,""event_id"":""data_events:0:12"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":20,""event_id"":""idle_events:2:20"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":13,""event_id"":""measurement_events:1:13"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[]}",3b14576479f5eaca01873674a970ba107fce1f56cd6ffe445a0e265d380899fb,962703abc2be278cf44a057e2c1a3889e23b20647ee1da522411d7f0b536e82c,bcbc905a55a77a7c3692a3feb8b19a6d18916f6e117372c8af79299782fa5a8e
p5c_surface_pilot_surface_rotated_memory_x_medium_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,49,10091,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.200000,0.200000,0.215595,0.015595,False,False,False,0.000000,0.000000,0.105196,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,7f9458b6927ea785685505dc56357c04f6251e35b18ee0f4a0b9319c2de1419c,e41f21d070b911b8ac59ffbe2a022511f28f60d09952a919a39db52297d41286
p5c_surface_pilot_surface_rotated_memory_x_medium_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,50,10092,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.220000,0.220000,0.342222,0.122222,False,False,False,0.000000,0.000000,0.185166,False,24,3,"[1,20,22]",True,True,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":20,""event_id"":""idle_events:1:20"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":1,""event_id"":""measurement_events:0:1"",""region_id"":""detector_1"",""round_id"":0,""weight"":""1.000000""},{""detector_id"":22,""event_id"":""measurement_events:2:22"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[]}",4e83f90cc50a6accb9dcf3aeba32e30811cfa02d2fdd8e2257d914423a5bd327,b09d39f88c1e71338205fb120ba6ff2dce91282ce7ddc52b5228fa5b70e3eeb7,5e91ec86bbaa9deff22699c63db2230d0a3df5615c4e9aa0cf9e209ad58883c9
p5c_surface_pilot_surface_rotated_memory_x_medium_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,51,10093,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.240000,0.240000,0.366596,0.126596,False,False,False,0.000000,0.000000,0.188447,False,24,3,"[4,5,6]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":6,""event_id"":""data_events:2:6"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":5,""event_id"":""idle_events:1:5"",""region_id"":""detector_1"",""round_id"":2,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":4,""event_id"":""measurement_events:0:4"",""region_id"":""detector_0"",""round_id"":2,""weight"":""1.000000""}],""runtime_events"":[]}",a7a3ab116008a5563bbf9ce36d3556ff02b780945c8da9d1919fddd9efc503ce,2e7a17746f47706816b999047eb88f08973da558705dbb05f4f8e8000e194b7e,c2c9da4a536dd21d9596edbb1189d238ccbe5f3f90c7dad05759326e7696d821
p5c_surface_pilot_surface_rotated_memory_x_medium_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,52,10094,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.260000,0.260000,0.307156,0.047156,False,False,False,0.000000,0.000000,0.128867,False,24,1,[18],False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":18,""event_id"":""data_events:0:18"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",acb0348854512fa889101674a801e5d7ba837085961fb619caca5c0e5243ac4d,8a7c832a14053d3d041914c51e47cfbfd0fd2768b4b30b595776e5bd575ab064,49ef0dd7b54cc95ec8fc4fcac50a39ce77219099b80b3999e65b1ec1a6eefdab
p5c_surface_pilot_surface_rotated_memory_x_medium_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,53,10095,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.280000,0.280000,0.305869,0.025869,False,False,False,0.000000,0.000000,0.112902,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,ecdc97c2e5da890880fa4371fdd5c907d27fc6314576f658bbd6635b09f3b195,9952b1e17b3852fa251442ea30e7c83cce6048680bda1d0a271fa1af0a275fcb
p5c_surface_pilot_surface_rotated_memory_x_medium_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,54,10096,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.300000,0.300000,0.422489,0.122489,False,False,False,0.000000,0.000000,0.185367,False,24,3,"[5,8,13]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":5,""event_id"":""idle_events:0:5"",""region_id"":""detector_1"",""round_id"":2,""weight"":""1.000000""},{""detector_id"":8,""event_id"":""idle_events:1:8"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":13,""event_id"":""measurement_events:2:13"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[]}",3e0bdc03935350b31b66533f6aaa1c304362037fcc8863ed69378dfe2d6ac85a,2e1470a120c2a8559e391a83c6c1958a6b14cc44521d8dd405e37556fc9ece5a,d87dc5097c2a27a344f626af374489a3ff4766df1d67c8ddcfc3fe4e0f4869be
p5c_surface_pilot_surface_rotated_memory_x_medium_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,55,10097,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.320000,0.320000,0.382407,0.062407,False,False,False,0.000000,0.000000,0.140305,False,24,1,[7],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[{""detector_id"":7,""event_id"":""measurement_events:0:7"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[]}",e4d0847a3d3ae1150d461cc0793aab6136e9570086cb3007e63a9b08f97928d2,d7ec41528f00072521dcce860521ca17bc571382cb89935525588e772c6952f8,af2f90f0fdf8984576b6521cf9148ce01cbb741ebf4ceeaf6830f1244bd8a251
p5c_surface_pilot_surface_rotated_memory_x_medium_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,56,10098,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.000000,0.000000,0.034803,0.034803,False,False,False,0.000000,0.000000,0.119603,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,81fef0c32f6f5aa3a2ebe5746f527947f1fe99078330b94d9f0eb2bc5c390b19,86cca0982b07a89dd7ee76a9c79ffe01d15addef0407c55f9705c17868b732fe
p5c_surface_pilot_surface_rotated_memory_x_medium_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,57,10099,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.020000,0.020000,0.167506,0.147506,False,False,False,0.000000,0.000000,0.204129,False,24,4,"[13,14,17,18]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":18,""event_id"":""data_events:3:18"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":14,""event_id"":""idle_events:1:14"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":17,""event_id"":""idle_events:2:17"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":13,""event_id"":""measurement_events:0:13"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[]}",ed6fb0f17b175c97df04e8db6b5b370f0bfb6603db0645355524c49f852c66dc,eada6fd4945da3c3b77b14d1576c633d927cde0331b3f9924becc10a22f3c5d4,5a8a82281146bf1a3c83179bae9e5927235f5d996540850d49780df967870e74
p5c_surface_pilot_surface_rotated_memory_x_medium_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,58,10100,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.040000,0.040000,0.074927,0.034927,False,False,False,0.000000,0.000000,0.119696,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,602990d11c71266fcf04fcf892a21f365a6dfe148471930a021397df12cea9b1,2ab98eb7c31659d91d855b0fc883b19bf9c96cf7c411d588049e13ac77405f22
p5c_surface_pilot_surface_rotated_memory_x_medium_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,59,10101,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.060000,0.060000,0.088920,0.028920,False,False,False,0.000000,0.000000,0.115190,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,3af9d4305217653ed121521961ff0e642eaf48754807a69fc5b85c3261535a59,4e3c22ba1f57c8d0904107c5e102d690cd55b63d8ed29b8c4df7097325b256da
p5c_surface_pilot_surface_rotated_memory_x_medium_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,60,10102,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.080000,0.080000,0.093900,0.013900,False,False,False,0.000000,0.000000,0.103925,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,2ea107c8649d6fcf975dc5cc584a72607220443c06b685b9a9deb91c0485bf90,f001439f177696194c11c8cb0f4e2ed721770b9e364799cc7068bc43bc77e83e
p5c_surface_pilot_surface_rotated_memory_x_medium_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,61,10103,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.100000,0.100000,0.114292,0.014292,False,False,False,0.000000,0.000000,0.104219,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,41b3b00eab8c52afa35a2006b67256bc50d32f7602b9888c4cbb9ae3cf511a6f,ad879d268a8862866fff7ec0331879b7f37fce2014b664ec04080a76da09fa85
p5c_surface_pilot_surface_rotated_memory_x_medium_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,62,10104,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.120000,0.120000,0.152084,0.032084,False,False,False,0.000000,0.000000,0.117563,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,2bbece9e00b48c2f68286ec02fef2307363c3d2629c1df7052ec5726b6ba38d2,233d3f9fca188962300099b0635d499f898b859973a94f4a541b4d2e3ee6c71b
p5c_surface_pilot_surface_rotated_memory_x_medium_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,63,10105,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.140000,0.140000,0.165989,0.025989,False,False,False,0.000000,0.000000,0.112992,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,fcd8f75d3e334339ac300a882fb043096efe4c68bd644029261805b2dd88fd5c,7a35415792d740385fc1192737be969d606dc68ce81538f2a9e970896524ff3f
p5c_surface_pilot_surface_rotated_memory_x_medium_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,64,10106,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.160000,0.160000,0.203947,0.043947,False,False,False,0.000000,0.000000,0.126460,False,24,1,[3],False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":3,""event_id"":""data_events:0:3"",""region_id"":""detector_1"",""round_id"":1,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",333e36867a49b2f6ece4d1a5cb5bc642d2d09d2ed7fb78a1c4c02f7932d14bbe,abe89e851debb743b5c9d19075f0062c1ce7c80bb5e045e9c46a517411f9d7fc,6d7c3cf5bfd456557184ebc8f0d02f5c1f29f0aea91934c0f624753881a86ef6
p5c_surface_pilot_surface_rotated_memory_x_medium_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,65,10107,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.180000,0.180000,0.243371,0.063371,False,False,False,0.000000,0.000000,0.141028,False,24,1,[4],True,True,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[{""detector_id"":4,""event_id"":""measurement_events:0:4"",""region_id"":""detector_0"",""round_id"":2,""weight"":""1.000000""}],""runtime_events"":[]}",95562dd3eb12b64b9b46322a41d6ead51de95773b37f304a7b65955243c31874,adcde683f3139e1d740cf2515596b9da7003ef9b80ba226d2bf29302a3814c60,e009b440cf683ce69153c55c753e98be6e93ba65586e87af0737d84994342bd5
p5c_surface_pilot_surface_rotated_memory_x_medium_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,66,10108,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.200000,0.200000,0.213714,0.013714,False,False,False,0.000000,0.000000,0.103785,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,9309004d443bab19c9a4b30a95adcc36b8187bbbf39a88da86555afbf9c6c93b,4702bd0500b5bfb2f15fd5b146393176533c6d766e99ca6cd71f0d211449c1ee
p5c_surface_pilot_surface_rotated_memory_x_medium_1,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,67,10109,medium,0.01,0.01,0.001,0.02,1.2,1.0,1.0,2,3.5,7,0.58,0.220000,0.220000,0.238353,0.018353,False,False,False,0.000000,0.000000,0.107265,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,98785a043f204b1d943bba95e16a5cd3a0258cfb80774e47b13547e512dc3f71,c74d58181bc484a40ffd9ef9830199a1f1a2ea3dfa86d5ab0b98c49bf0cfaa29
